3203,14,41952,1,10000,19274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,14,18014469511657539,0,22,机工士
3203,15,23490,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,15,18014469511657539,0,,
3203,16,23496,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,16,18014469511657539,0,35,钐镰客
3203,17,23502,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,17,18014469511657539,0,,
3203,18,23514,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,18,18014469511657539,0,,
3203,19,23508,1,10000,23784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,19,18014469511657539,0,,
3203,20,18789,1,10000,23477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,20,18014469511657539,0,,
3203,21,36022,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,21,18014469511657539,0,,
3203,22,18771,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,22,18014469511657539,0,,
3203,23,18633,1,10000,27894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,23,18014469511657539,0,,
3203,24,16355,1,2094,27822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,24,18014469511657539,0,29;30,武士;武僧
3203,25,18129,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,25,18014469511657539,0,,
3203,26,18153,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,26,18014469511657539,0,,
3203,27,16343,1,0,24389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,27,18014469511657539,0,6;9;24,暗黑骑士;绝枪战士;骑士
3203,28,16349,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,28,18014469511657539,0,31,龙骑士
3203,29,34657,1,10000,17320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,29,18014469511657539,0,,
3203,30,16367,1,0,25470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,30,18014469511657539,0,25,忍者
3203,32,41890,1,10000,28290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,32,18014469511657539,0,,
3203,33,8924,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,33,18014469511657539,0,,
3203,34,16379,1,10000,26125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,34,18014469511657539,0,,
3205,0,42895,1,5837,56052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,0,18014469511657539,0,23,战士
3205,1,41968,1,10000,17145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,1,18014469511657539,0,0,召唤师
3205,2,42425,1,10000,18739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,2,18014469511657539,0,19,白魔法师
3205,3,41891,1,8286,22472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,3,18014469511657539,0,,
3205,4,34658,1,10000,17628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,4,18014469511657539,0,,
3205,5,40113,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,5,18014469511657539,0,,
3205,6,34208,1,10000,7718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,6,18014469511657539,0,,
3205,7,34133,1,8509,28036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,7,18014469511657539,0,,
3205,8,34183,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,8,18014469511657539,0,,
3205,9,34193,1,10000,26332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,9,18014469511657539,0,,
3205,10,26405,1,10000,25531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,10,18014469511657539,0,,
3205,11,43181,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,11,18014469511657539,0,43,蝰蛇剑士
3205,12,42415,1,10000,19270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,12,18014469511657539,0,22,机工士
3205,13,26085,1,10000,16581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,13,18014469511657539,0,,
3205,14,26387,1,5551,25642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,14,18014469511657539,0,,
3205,15,23527,1,10000,16208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,15,18014469511657539,0,,
3205,16,26067,1,5746,26076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,16,18014469511657539,0,,
3205,17,42430,1,10000,20664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,17,18014469511657539,0,1;44,黑魔法师;绘灵法师
3205,18,23491,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,18,18014469511657539,0,,
3205,19,23497,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,19,18014469511657539,0,,
3205,20,23503,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,20,18014469511657539,0,,
3205,21,23515,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,21,18014469511657539,0,,
3205,22,23509,1,10000,18452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,22,18014469511657539,0,,
3205,23,18790,1,5552,25508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,23,18014469511657539,0,,
3205,24,36023,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,24,18014469511657539,0,35,钐镰客
3205,25,18772,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,25,18014469511657539,0,,
3205,26,16380,1,10000,26219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,26,18014469511657539,0,,
3205,27,18136,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,27,18014469511657539,0,,
3205,28,16344,1,0,24422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,28,18014469511657539,0,6;9;24,暗黑骑士;绝枪战士;骑士
3205,29,16350,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,29,18014469511657539,0,31,龙骑士
3205,30,16356,1,2116,27779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,30,18014469511657539,0,29;30,武士;武僧
3205,31,16368,1,0,25624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,31,18014469511657539,0,25,忍者
3205,32,16362,1,10000,14551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,32,18014469511657539,0,32;33,舞者;吟游诗人
3205,33,41953,1,10000,9472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,33,18014469511657539,0,,
3205,34,18634,1,10000,27750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,34,18014469511657539,0,,
3206,0,42896,1,5739,55977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,0,18014469511657539,0,23,战士
3206,1,26388,1,5579,25704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,1,18014469511657539,0,,
3206,2,41969,1,10000,17162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,2,18014469511657539,0,0,召唤师
3206,3,34644,1,8258,26255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,3,18014469511657539,0,,
3206,4,23510,1,10000,20148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,4,18014469511657539,0,,
3206,5,34659,1,10000,17618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,5,18014469511657539,0,,
3206,6,42426,1,10000,14087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,6,18014469511657539,0,15;19,占星术士;白魔法师
3206,7,40114,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,7,18014469511657539,0,,
3206,8,34209,1,10000,7430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,8,18014469511657539,0,,
3206,9,34134,1,8481,27955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,9,18014469511657539,0,,
3206,10,41954,1,10000,25622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,10,18014469511657539,0,,
3206,11,26406,1,10000,25396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,11,18014469511657539,0,,
3206,12,43182,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,12,18014469511657539,0,43,蝰蛇剑士
3206,13,26086,1,10000,16307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,13,18014469511657539,0,,
3206,14,23528,1,10000,16216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,14,18014469511657539,0,,
3206,15,42431,1,10000,20613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,15,18014469511657539,0,1;44,黑魔法师;绘灵法师
3206,16,23492,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,16,18014469511657539,0,,
3206,17,23498,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,17,18014469511657539,0,35,钐镰客
3206,18,23504,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,18,18014469511657539,0,,
3206,19,23516,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,19,18014469511657539,0,,
3206,20,26068,1,8564,23918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,20,18014469511657539,0,,
3206,21,18791,1,10000,23366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,21,18014469511657539,0,,
3206,22,36024,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,22,18014469511657539,0,,
3206,23,18773,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,23,18014469511657539,0,,
3206,24,18635,1,10000,27935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,24,18014469511657539,0,,
3206,25,16381,1,10000,26156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,25,18014469511657539,0,,
3206,26,16345,1,0,24648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,26,18014469511657539,0,6;9;24,暗黑骑士;绝枪战士;骑士
3206,27,16351,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,27,18014469511657539,0,31,龙骑士
3206,28,16357,1,2094,27800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,28,18014469511657539,0,29;30,武士;武僧
3206,29,16369,1,0,25648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,29,18014469511657539,0,25,忍者
3206,30,16363,1,10000,14665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,30,18014469511657539,0,32;33,舞者;吟游诗人
3206,31,42416,1,8397,23653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,31,18014469511657539,0,22,机工士
3206,32,34194,1,10000,9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,32,18014469511657539,0,,
3206,33,42123,1,10000,17114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,33,18014469511657539,0,,
3206,34,41892,1,2902,22410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,34,18014469511657539,0,,
3207,0,42927,1,5672,54634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,0,18014469511657539,0,23,战士
3207,1,26090,1,8340,20976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,1,18014469511657539,0,,
3207,2,18641,1,10000,27408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,2,18014469511657539,0,,
3207,3,34662,1,5440,24951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,3,18014469511657539,0,,
3207,4,40145,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,4,18014469511657539,0,,
3207,5,16385,1,10000,9645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,5,18014469511657539,0,25;32;33,忍者;舞者;吟游诗人
3207,6,42533,1,2901,27122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,6,18014469511657539,0,1,黑魔法师
3207,7,34139,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,7,18014469511657539,0,,
3207,8,32562,1,10000,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,8,18014469511657539,0,17;18,青魔法师;青魔法师
3207,9,26092,1,10000,11884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,9,18014469511657539,0,,
3207,10,26412,1,10000,24266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,10,18014469511657539,0,,
3207,11,23530,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,11,18014469511657539,0,,
3207,12,23531,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,12,18014469511657539,0,35,钐镰客
3207,13,18797,1,10000,21176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,13,18014469511657539,0,,
3207,14,23534,1,10000,11504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,14,18014469511657539,0,,
3207,15,34664,1,10000,13346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,15,18014469511657539,0,,
3207,16,18794,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,16,18014469511657539,0,,
3207,17,18795,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,17,18014469511657539,0,,
3207,18,18173,1,10000,25118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,18,18014469511657539,0,,
3207,19,42435,1,10000,8924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,19,18014469511657539,0,15;19,占星术士;白魔法师
3207,20,42434,1,10000,15558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,20,18014469511657539,0,22,机工士
3207,21,42128,1,10000,13904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,21,18014469511657539,0,,
3207,22,41974,1,10000,13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,22,18014469511657539,0,0,召唤师
3207,23,23532,1,10000,11943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,23,18014469511657539,0,43,蝰蛇剑士
3207,24,34137,1,2707,16022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,24,18014469511657539,0,,
3207,25,34212,1,10000,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,25,18014469511657539,0,,
3207,26,41895,1,2818,21498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,26,18014469511657539,0,,
3207,27,41972,1,10000,4262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,27,18014469511657539,0,,
3207,28,41897,1,10000,20101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,28,18014469511657539,0,,
3207,29,42436,1,10000,20903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,29,18014469511657539,0,44,绘灵法师
3208,0,42932,1,5813,54666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,0,18014469511657539,0,23,战士
3208,1,26415,1,2650,27122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,1,18014469511657539,0,,
3208,2,34667,1,10000,24875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,2,18014469511657539,0,,
3208,3,40150,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,3,18014469511657539,0,,
3208,4,42537,1,2650,27093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,4,18014469511657539,0,19,白魔法师
3208,5,18646,1,10000,27165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,5,18014469511657539,0,,
3208,6,34142,1,1,21881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,6,18014469511657539,0,,
3208,7,34144,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,7,18014469511657539,0,,
3208,8,42538,1,8508,21593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,8,18014469511657539,0,1;44,黑魔法师;绘灵法师
3208,9,23539,1,10000,11540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,9,18014469511657539,0,,
3208,10,42441,1,10000,20855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,10,18014469511657539,0,,
3208,11,23535,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,11,18014469511657539,0,,
3208,12,23536,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,12,18014469511657539,0,35,钐镰客
3208,13,18802,1,10000,21503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,13,18014469511657539,0,,
3208,14,32567,1,10000,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,14,18014469511657539,0,17;18,青魔法师;青魔法师
3208,15,26097,1,10000,11856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,15,18014469511657539,0,,
3208,16,18799,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,16,18014469511657539,0,,
3208,17,18800,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,17,18014469511657539,0,,
3208,18,18178,1,10000,25163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,18,18014469511657539,0,,
3208,19,26417,1,10000,24153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,19,18014469511657539,0,,
3208,20,42439,1,10000,18581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,20,18014469511657539,0,22,机工士
3208,21,34669,1,10000,13470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,21,18014469511657539,0,,
3208,22,23537,1,10000,19532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,22,18014469511657539,0,43,蝰蛇剑士
3208,23,16390,1,10000,9839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,23,18014469511657539,0,6;9;24;25;29;30;31;32;33,暗黑骑士;绝枪战士;骑士;忍者;武士;武僧;龙骑士;舞者;吟游诗人
3208,24,41902,1,10000,19851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,24,18014469511657539,0,,
3208,25,26095,1,10000,16315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,25,18014469511657539,0,,
3208,26,42133,1,7466,20867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,26,18014469511657539,0,,
3208,27,34217,1,10000,12145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,27,18014469511657539,0,,
3208,28,41900,1,5497,18449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,28,18014469511657539,0,,
3208,29,41977,1,10000,27293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,29,18014469511657539,0,,
3208,30,41979,1,10000,22688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,30,18014469511657539,0,0,召唤师
3209,0,42937,1,5719,54673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,0,18014469511657539,0,23,战士
3209,1,26100,1,10000,11063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,1,18014469511657539,0,,
3209,2,34672,1,8368,24926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,2,18014469511657539,0,,
3209,3,42542,1,5691,24086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,3,18014469511657539,0,19,白魔法师
3209,4,40155,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,4,18014469511657539,0,,
3209,5,34224,1,10000,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,5,18014469511657539,0,,
3209,6,42543,1,2678,27236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,6,18014469511657539,0,1,黑魔法师
3209,7,34220,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,7,18014469511657539,0,,
3209,8,23544,1,10000,11819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,8,18014469511657539,0,,
3209,9,18651,1,10000,27408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,9,18014469511657539,0,,
3209,10,42138,1,10000,13642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,10,18014469511657539,0,,
3209,11,23540,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,11,18014469511657539,0,,
3209,12,23541,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,12,18014469511657539,0,35,钐镰客
3209,13,18807,1,10000,20969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,13,18014469511657539,0,,
3209,14,26422,1,10000,24057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,14,18014469511657539,0,,
3209,15,34149,1,10000,27408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,15,18014469511657539,0,,
3209,16,18804,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,16,18014469511657539,0,,
3209,17,18805,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,17,18014469511657539,0,,
3209,18,18183,1,10000,25067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,18,18014469511657539,0,,
3209,19,26102,1,10000,11855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,19,18014469511657539,0,,
3209,20,42541,1,2678,27065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,20,18014469511657539,0,22,机工士
3209,21,34674,1,10000,12886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,21,18014469511657539,0,,
3209,22,23542,1,10000,21846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,22,18014469511657539,0,43,蝰蛇剑士
3209,23,41984,1,10000,12858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,23,18014469511657539,0,0,召唤师
3209,24,16394,1,2227,22583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,24,18014469511657539,0,6;9;24;29;30;31,暗黑骑士;绝枪战士;骑士;武士;武僧;龙骑士
3209,25,16395,1,10000,9748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,25,18014469511657539,0,25;32;33,忍者;舞者;吟游诗人
3209,26,34147,1,10000,4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,26,18014469511657539,0,,
3209,27,34222,1,10000,3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,27,18014469511657539,0,,
3209,28,41905,1,10000,23825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,28,18014469511657539,0,,
3209,29,41982,1,10000,27093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,29,18014469511657539,0,,
3209,30,42444,1,8341,21546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,30,18014469511657539,0,,
3209,31,41907,1,2902,20126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,31,18014469511657539,0,,
3209,32,42446,1,10000,20769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,32,18014469511657539,0,44,绘灵法师
3300,0,42942,1,5869,54694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,0,18014469511657539,0,23,战士
3300,1,42942,1,5699,54679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,1,18014469511657539,0,23,战士
3300,2,23547,1,10000,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,2,18014469511657539,0,43,蝰蛇剑士
3300,3,26105,1,10000,2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,3,18014469511657539,0,,
3300,4,40160,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,4,18014469511657539,0,,
3300,5,40160,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,5,18014469511657539,0,,
3300,6,34152,1,10000,11826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,6,18014469511657539,0,,
3300,7,23545,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,7,18014469511657539,0,,
3300,8,23545,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,8,18014469511657539,0,,
3300,9,23546,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,9,18014469511657539,0,35,钐镰客
3300,10,23546,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,10,18014469511657539,0,35,钐镰客
3300,11,18812,1,10000,21204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,11,18014469511657539,0,,
3300,12,18656,1,10000,21506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,12,18014469511657539,0,,
3300,13,34227,1,10000,27399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,13,18014469511657539,0,,
3300,14,34154,1,10000,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,14,18014469511657539,0,,
3300,15,18809,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,15,18014469511657539,0,,
3300,16,18810,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,16,18014469511657539,0,,
3300,17,41987,1,10000,15967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,17,18014469511657539,0,,
3300,18,18653,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,18,18014469511657539,0,,
3300,19,18654,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,19,18014469511657539,0,,
3300,20,42546,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,20,18014469511657539,0,22,机工士
3300,21,18185,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,21,18014469511657539,0,,
3300,22,42547,1,2790,27122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,22,18014469511657539,0,19,白魔法师
3300,23,16398,1,2227,22650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,23,18014469511657539,0,6;9;24;29;30;31,暗黑骑士;绝枪战士;骑士;武士;武僧;龙骑士
3300,24,16398,1,2293,22697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,24,18014469511657539,0,6;9;24;29;30;31,暗黑骑士;绝枪战士;骑士;武士;武僧;龙骑士
3300,25,42450,1,10000,14920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,25,18014469511657539,0,19,白魔法师
3300,26,16400,1,10000,10017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,26,18014469511657539,0,25;32;33,忍者;舞者;吟游诗人
3300,27,4459,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,27,18014469511657539,0,,
3300,28,4460,1,10000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,28,18014469511657539,0,,
3300,29,26427,1,10000,24326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,5,29,18014469511657539,0,,
